time,voltage
23.122222222222224,-0.265
23.125,-0.26
23.127777777777776,-0.25
23.130555555555556,-0.245
23.133333333333333,-0.26
23.136111111111113,-0.275
23.13888888888889,-0.295
23.141666666666666,-0.295
23.144444444444446,-0.26
23.147222222222222,-0.225
23.15,-0.22
23.15277777777778,-0.225
23.155555555555555,-0.225
23.158333333333335,-0.185
23.16111111111111,-0.18
23.163888888888888,-0.18
23.166666666666668,-0.175
23.169444444444444,-0.18
23.17222222222222,-0.175
23.175,-0.17
23.177777777777777,-0.145
23.180555555555557,-0.11
23.183333333333334,-0.09
23.18611111111111,-0.095
23.18888888888889,-0.115
23.191666666666666,-0.105
23.194444444444443,-0.08
23.197222222222223,-0.06
23.2,-0.055
23.20277777777778,-0.04
23.205555555555556,-0.055
23.208333333333332,-0.07
23.211111111111112,-0.06
23.21388888888889,-0.02
23.216666666666665,0.025
23.219444444444445,-0.005
23.22222222222222,-0.07
23.225,-0.155
23.227777777777778,-0.18
23.230555555555554,-0.2
23.233333333333334,-0.235
23.23611111111111,-0.29
23.238888888888887,-0.315
23.241666666666667,-0.295
23.244444444444444,-0.265
23.247222222222224,-0.27
23.25,-0.305
23.252777777777776,-0.32
23.255555555555556,-0.31
23.258333333333333,-0.28
23.261111111111113,-0.285
23.26388888888889,-0.29
23.266666666666666,-0.295
23.269444444444446,-0.3
23.272222222222222,-0.29
23.275,-0.29
23.27777777777778,-0.295
23.280555555555555,-0.29
23.283333333333335,-0.28
23.28611111111111,-0.3
23.288888888888888,-0.305
23.291666666666668,-0.305
23.294444444444444,-0.29
23.29722222222222,-0.265
23.3,-0.28
23.302777777777777,-0.3
23.305555555555557,-0.32
23.308333333333334,-0.35
23.31111111111111,-0.315
23.31388888888889,-0.29
23.316666666666666,-0.29
23.319444444444443,-0.28
23.322222222222223,-0.32
23.325,-0.325
23.32777777777778,-0.28
23.330555555555556,-0.265
23.333333333333332,-0.285
23.336111111111112,-0.32
23.33888888888889,-0.31
23.341666666666665,-0.27
23.344444444444445,-0.25
23.34722222222222,-0.28
23.35,-0.32
23.352777777777778,-0.345
23.355555555555554,-0.33
23.358333333333334,-0.295
23.36111111111111,-0.28
23.363888888888887,-0.27
23.366666666666667,-0.285
23.369444444444444,-0.29
23.372222222222224,-0.31
23.375,-0.365
23.377777777777776,-0.395
23.380555555555556,-0.42
23.383333333333333,-0.43
23.386111111111113,-0.435
23.38888888888889,-0.445
23.391666666666666,-0.485
23.394444444444446,-0.53
23.397222222222222,-0.56
23.4,-0.61
23.40277777777778,-0.655
23.405555555555555,-0.68
23.408333333333335,-0.685
23.41111111111111,-0.705
23.413888888888888,-0.74
23.416666666666668,-0.775
23.419444444444444,-0.82
23.42222222222222,-0.86
23.425,-0.845
23.427777777777777,-0.795
23.430555555555557,-0.755
23.433333333333334,-0.73
23.43611111111111,-0.715
23.43888888888889,-0.67
23.441666666666666,-0.575
23.444444444444443,-0.495
23.447222222222223,-0.455
23.45,-0.42
23.45277777777778,-0.385
23.455555555555556,-0.345
23.458333333333332,-0.315
23.461111111111112,-0.275
23.46388888888889,-0.265
23.466666666666665,-0.245
23.469444444444445,-0.23
23.47222222222222,-0.245
23.475,-0.24
23.477777777777778,-0.23
23.480555555555554,-0.22
23.483333333333334,-0.21
23.48611111111111,-0.205
23.488888888888887,-0.205
23.491666666666667,-0.2
23.494444444444444,-0.21
23.497222222222224,-0.215
23.5,-0.205
23.502777777777776,-0.2
23.505555555555556,-0.205
23.508333333333333,-0.205
23.511111111111113,-0.22
23.51388888888889,-0.21
23.516666666666666,-0.205
23.519444444444446,-0.205
23.522222222222222,-0.205
23.525,-0.215
23.52777777777778,-0.22
23.530555555555555,-0.22
23.533333333333335,-0.22
23.53611111111111,-0.195
23.538888888888888,-0.2
23.541666666666668,-0.19
23.544444444444444,-0.18
23.54722222222222,-0.155
23.55,-0.135
23.552777777777777,-0.14
23.555555555555557,-0.175
23.558333333333334,-0.175
23.56111111111111,-0.155
23.56388888888889,-0.155
23.566666666666666,-0.17
23.569444444444443,-0.185
23.572222222222223,-0.18
23.575,-0.165
23.57777777777778,-0.145
23.580555555555556,-0.155
23.583333333333332,-0.17
23.586111111111112,-0.185
23.58888888888889,-0.17
23.591666666666665,-0.145
23.594444444444445,-0.125
23.59722222222222,-0.15
23.6,-0.145
23.602777777777778,-0.115
23.605555555555554,-0.1
23.608333333333334,-0.085
23.61111111111111,-0.1
23.613888888888887,-0.095
23.616666666666667,-0.1
23.619444444444444,-0.105
23.622222222222224,-0.11
23.625,-0.1
23.627777777777776,-0.09
23.630555555555556,-0.07
23.633333333333333,-0.06
23.636111111111113,-0.07
23.63888888888889,-0.095
23.641666666666666,-0.07
23.644444444444446,-0.06
23.647222222222222,-0.055
23.65,-0.07
23.65277777777778,-0.045
23.655555555555555,-0.045
23.658333333333335,-0.035
23.66111111111111,-0.045
23.663888888888888,-0.06
23.666666666666668,-0.07
23.669444444444444,-0.085
23.67222222222222,-0.095
23.675,-0.065
23.677777777777777,-0.04
23.680555555555557,-0.06
23.683333333333334,-0.08
23.68611111111111,-0.1
23.68888888888889,-0.115
23.691666666666666,-0.13
23.694444444444443,-0.11
23.697222222222223,-0.1
23.7,-0.1
23.70277777777778,-0.115
23.705555555555556,-0.145
23.708333333333332,-0.155
23.711111111111112,-0.15
23.71388888888889,-0.145
23.716666666666665,-0.135
23.719444444444445,-0.155
23.72222222222222,-0.165
23.725,-0.17
23.727777777777778,-0.175
23.730555555555554,-0.185
23.733333333333334,-0.18
23.73611111111111,-0.165
23.738888888888887,-0.17
23.741666666666667,-0.165
23.744444444444444,-0.15
23.747222222222224,-0.175
23.75,-0.17
23.752777777777776,-0.2
23.755555555555556,-0.205
23.758333333333333,-0.195
23.761111111111113,-0.18
23.76388888888889,-0.165
23.766666666666666,-0.17
23.769444444444446,-0.185
23.772222222222222,-0.18
23.775,-0.17
23.77777777777778,-0.175
23.780555555555555,-0.175
23.783333333333335,-0.205
23.78611111111111,-0.205
23.788888888888888,-0.22
23.791666666666668,-0.195
23.794444444444444,-0.18
23.79722222222222,-0.175
23.8,-0.175
23.802777777777777,-0.185
23.805555555555557,-0.205
23.808333333333334,-0.2
23.81111111111111,-0.2
23.81388888888889,-0.2
23.816666666666666,-0.19
23.819444444444443,-0.185
23.822222222222223,-0.22
23.825,-0.225
23.82777777777778,-0.225
23.830555555555556,-0.225
23.833333333333332,-0.22
23.836111111111112,-0.22
23.83888888888889,-0.215
23.841666666666665,-0.205
23.844444444444445,-0.195
23.84722222222222,-0.205
23.85,-0.215
23.852777777777778,-0.225
23.855555555555554,-0.21
23.858333333333334,-0.21
23.86111111111111,-0.215
23.863888888888887,-0.225
23.866666666666667,-0.235
23.869444444444444,-0.235
23.872222222222224,-0.235
23.875,-0.225
23.877777777777776,-0.225
23.880555555555556,-0.24
23.883333333333333,-0.24
23.886111111111113,-0.25
23.88888888888889,-0.255
23.891666666666666,-0.255
23.894444444444446,-0.245
23.897222222222222,-0.245
23.9,-0.25
23.90277777777778,-0.255
23.905555555555555,-0.26
23.908333333333335,-0.26
23.91111111111111,-0.255
23.913888888888888,-0.255
23.916666666666668,-0.255
23.919444444444444,-0.27
23.92222222222222,-0.27
23.925,-0.265
23.927777777777777,-0.245
23.930555555555557,-0.245
23.933333333333334,-0.265
23.93611111111111,-0.285
23.93888888888889,-0.28
23.941666666666666,-0.245
23.944444444444443,-0.22
23.947222222222223,-0.22
23.95,-0.23
23.95277777777778,-0.24
23.955555555555556,-0.255
23.958333333333332,-0.235
23.961111111111112,-0.235
23.96388888888889,-0.24
23.966666666666665,-0.24
23.969444444444445,-0.245
23.97222222222222,-0.245
23.975,-0.235
23.977777777777778,-0.235
23.980555555555554,-0.22
23.983333333333334,-0.215
23.98611111111111,-0.23
23.988888888888887,-0.245
23.991666666666667,-0.25
23.994444444444444,-0.245
23.997222222222224,-0.23
24.0,-0.225
24.002777777777776,-0.22
24.005555555555556,-0.21
24.008333333333333,-0.21
24.011111111111113,-0.21
24.01388888888889,-0.205
24.016666666666666,-0.2
24.019444444444446,-0.2
24.022222222222222,-0.22
24.025,-0.22
24.02777777777778,-0.21
24.030555555555555,-0.2
24.033333333333335,-0.205
24.03611111111111,-0.22
24.038888888888888,-0.23
24.041666666666668,-0.225
24.044444444444444,-0.22
24.04722222222222,-0.21
24.05,-0.225
24.052777777777777,-0.22
24.055555555555557,-0.23
24.058333333333334,-0.21
24.06111111111111,-0.19
24.06388888888889,-0.195
24.066666666666666,-0.195
24.069444444444443,-0.225
24.072222222222223,-0.23
24.075,-0.22
24.07777777777778,-0.215
24.080555555555556,-0.205
24.083333333333332,-0.21
24.086111111111112,-0.215
24.08888888888889,-0.21
24.091666666666665,-0.195
24.094444444444445,-0.18
24.09722222222222,-0.185
24.1,-0.195
24.102777777777778,-0.195
24.105555555555554,-0.205
24.108333333333334,-0.195
24.11111111111111,-0.2
24.113888888888887,-0.21
24.116666666666667,-0.195
24.119444444444444,-0.19
24.122222222222224,-0.175
24.125,-0.185
24.127777777777776,-0.185
24.130555555555556,-0.195
24.133333333333333,-0.2
24.136111111111113,-0.195
24.13888888888889,-0.21
24.141666666666666,-0.21
24.144444444444446,-0.195
24.147222222222222,-0.19
24.15,-0.19
24.15277777777778,-0.2
24.155555555555555,-0.205
24.158333333333335,-0.21
24.16111111111111,-0.2
24.163888888888888,-0.18
24.166666666666668,-0.185
24.169444444444444,-0.19
24.17222222222222,-0.185
24.175,-0.185
24.177777777777777,-0.195
24.180555555555557,-0.195
24.183333333333334,-0.2
24.18611111111111,-0.205
24.18888888888889,-0.205
24.191666666666666,-0.175
24.194444444444443,-0.14
24.197222222222223,-0.12
24.2,-0.125
24.20277777777778,-0.13
24.205555555555556,-0.135
24.208333333333332,-0.13
24.211111111111112,-0.125
24.21388888888889,-0.12
24.216666666666665,-0.09
24.219444444444445,-0.08
24.22222222222222,-0.06
24.225,-0.04
24.227777777777778,-0.025
24.230555555555554,-0.01
24.233333333333334,0.005
24.23611111111111,0.0
24.238888888888887,0.005
24.241666666666667,0.01
24.244444444444444,0.015
24.247222222222224,0.035
24.25,0.04
24.252777777777776,0.045
24.255555555555556,0.035
24.258333333333333,0.035
24.261111111111113,0.01
24.26388888888889,-0.025
24.266666666666666,-0.08
24.269444444444446,-0.12
24.272222222222222,-0.165
24.275,-0.195
24.27777777777778,-0.225
24.280555555555555,-0.25
24.283333333333335,-0.265
24.28611111111111,-0.255
24.288888888888888,-0.25
24.291666666666668,-0.235
24.294444444444444,-0.22
24.29722222222222,-0.225
24.3,-0.225
24.302777777777777,-0.25
24.305555555555557,-0.255
24.308333333333334,-0.25
24.31111111111111,-0.235
24.31388888888889,-0.24
24.316666666666666,-0.265
24.319444444444443,-0.27
24.322222222222223,-0.26
24.325,-0.235
24.32777777777778,-0.23
24.330555555555556,-0.23
24.333333333333332,-0.24
24.336111111111112,-0.255
24.33888888888889,-0.265
24.341666666666665,-0.245
24.344444444444445,-0.235
24.34722222222222,-0.23
24.35,-0.235
24.352777777777778,-0.25
24.355555555555554,-0.265
24.358333333333334,-0.265
24.36111111111111,-0.25
24.363888888888887,-0.25
24.366666666666667,-0.26
24.369444444444444,-0.245
24.372222222222224,-0.265
24.375,-0.265
24.377777777777776,-0.27
24.380555555555556,-0.25
24.383333333333333,-0.26
24.386111111111113,-0.28
24.38888888888889,-0.315
24.391666666666666,-0.32
24.394444444444446,-0.295
24.397222222222222,-0.255
24.4,-0.24
24.40277777777778,-0.235
24.405555555555555,-0.245
24.408333333333335,-0.275
24.41111111111111,-0.345
24.413888888888888,-0.375
24.416666666666668,-0.405
24.419444444444444,-0.42
24.42222222222222,-0.435
24.425,-0.435
24.427777777777777,-0.445
24.430555555555557,-0.485
24.433333333333334,-0.535
24.43611111111111,-0.595
24.43888888888889,-0.655
24.441666666666666,-0.68
24.444444444444443,-0.725
24.447222222222223,-0.78
24.45,-0.825
24.45277777777778,-0.84
24.455555555555556,-0.86
24.458333333333332,-0.82
24.461111111111112,-0.755
24.46388888888889,-0.73
24.466666666666665,-0.715
24.469444444444445,-0.685
24.47222222222222,-0.615
24.475,-0.51
24.477777777777778,-0.45
24.480555555555554,-0.415
24.483333333333334,-0.395
24.48611111111111,-0.345
24.488888888888887,-0.305
24.491666666666667,-0.25
24.494444444444444,-0.225
24.497222222222224,-0.205
24.5,-0.195
24.502777777777776,-0.21
24.505555555555556,-0.225
24.508333333333333,-0.205
24.511111111111113,-0.19
24.51388888888889,-0.19
24.516666666666666,-0.2
24.519444444444446,-0.205
24.522222222222222,-0.2
24.525,-0.19
24.52777777777778,-0.17
24.530555555555555,-0.165
24.533333333333335,-0.17
24.53611111111111,-0.18
24.538888888888888,-0.195
24.541666666666668,-0.195
24.544444444444444,-0.185
24.54722222222222,-0.155
24.55,-0.16
24.552777777777777,-0.165
24.555555555555557,-0.175
24.558333333333334,-0.165
24.56111111111111,-0.17
24.56388888888889,-0.18
24.566666666666666,-0.18
24.569444444444443,-0.17
24.572222222222223,-0.18
24.575,-0.165
24.57777777777778,-0.16
24.580555555555556,-0.145
24.583333333333332,-0.13
24.586111111111112,-0.145
24.58888888888889,-0.14
24.591666666666665,-0.14
24.594444444444445,-0.14
24.59722222222222,-0.13
24.6,-0.13
24.602777777777778,-0.145
24.605555555555554,-0.15
24.608333333333334,-0.16
24.61111111111111,-0.13
24.613888888888887,-0.1
24.616666666666667,-0.095
24.619444444444444,-0.095
24.622222222222224,-0.115
24.625,-0.115
24.627777777777776,-0.09
24.630555555555556,-0.085
24.633333333333333,-0.085
24.636111111111113,-0.085
24.63888888888889,-0.085
24.641666666666666,-0.085
24.644444444444446,-0.065
24.647222222222222,-0.055
24.65,-0.045
24.65277777777778,-0.04
24.655555555555555,-0.05
24.658333333333335,-0.04
24.66111111111111,-0.04
24.663888888888888,-0.035
24.666666666666668,-0.02
24.669444444444444,-0.025
24.67222222222222,-0.05
24.675,-0.04
24.677777777777777,-0.025
24.680555555555557,-0.02
24.683333333333334,-0.03
24.68611111111111,-0.04
24.68888888888889,-0.05
24.691666666666666,-0.04
24.694444444444443,-0.03
24.697222222222223,-0.03
24.7,-0.04
24.70277777777778,-0.045
24.705555555555556,-0.07
24.708333333333332,-0.065
24.711111111111112,-0.055
24.71388888888889,-0.075
24.716666666666665,-0.08
24.719444444444445,-0.075
24.72222222222222,-0.075
24.725,-0.075
24.727777777777778,-0.095
24.730555555555554,-0.115
24.733333333333334,-0.115
24.73611111111111,-0.105
24.738888888888887,-0.105
24.741666666666667,-0.11
24.744444444444444,-0.13
24.747222222222224,-0.13
24.75,-0.15
24.752777777777776,-0.17
24.755555555555556,-0.17
24.758333333333333,-0.15
24.761111111111113,-0.15
24.76388888888889,-0.15
24.766666666666666,-0.155
24.769444444444446,-0.175
24.772222222222222,-0.19
24.775,-0.205
24.77777777777778,-0.19
24.780555555555555,-0.19
24.783333333333335,-0.18
24.78611111111111,-0.2
24.788888888888888,-0.21
24.791666666666668,-0.19
24.794444444444444,-0.18
24.79722222222222,-0.175
24.8,-0.18
24.802777777777777,-0.21
24.805555555555557,-0.21
24.808333333333334,-0.2
24.81111111111111,-0.2
24.81388888888889,-0.21
24.816666666666666,-0.215
24.819444444444443,-0.22
24.822222222222223,-0.22
24.825,-0.205
24.82777777777778,-0.19
24.830555555555556,-0.18
24.833333333333332,-0.2
24.836111111111112,-0.21
24.83888888888889,-0.23
24.841666666666665,-0.225
24.844444444444445,-0.21
24.84722222222222,-0.21
24.85,-0.22
24.852777777777778,-0.23
24.855555555555554,-0.235
24.858333333333334,-0.225
24.86111111111111,-0.24
24.863888888888887,-0.215
24.866666666666667,-0.22
24.869444444444444,-0.23
24.872222222222224,-0.245
24.875,-0.25
24.877777777777776,-0.225
24.880555555555556,-0.23
24.883333333333333,-0.24
24.886111111111113,-0.255
24.88888888888889,-0.275
24.891666666666666,-0.27
24.894444444444446,-0.245
24.897222222222222,-0.245
24.9,-0.245
24.90277777777778,-0.25
24.905555555555555,-0.26
24.908333333333335,-0.285
24.91111111111111,-0.27
24.913888888888888,-0.26
24.916666666666668,-0.245
24.919444444444444,-0.255
24.92222222222222,-0.275
24.925,-0.28
24.927777777777777,-0.295
24.930555555555557,-0.265
24.933333333333334,-0.26
24.93611111111111,-0.285
24.93888888888889,-0.285
24.941666666666666,-0.295
24.944444444444443,-0.275
24.947222222222223,-0.26
24.95,-0.275
24.95277777777778,-0.29
24.955555555555556,-0.305
24.958333333333332,-0.305
24.961111111111112,-0.295
24.96388888888889,-0.3
24.966666666666665,-0.31
24.969444444444445,-0.3
24.97222222222222,-0.295
24.975,-0.27
24.977777777777778,-0.26
24.980555555555554,-0.27
24.983333333333334,-0.28
24.98611111111111,-0.305
24.988888888888887,-0.295
24.991666666666667,-0.285
24.994444444444444,-0.28
24.997222222222224,-0.275
25.0,-0.285
25.002777777777776,-0.27
25.005555555555556,-0.27
25.008333333333333,-0.285
25.011111111111113,-0.285
25.01388888888889,-0.275
25.016666666666666,-0.285
25.019444444444446,-0.29
25.022222222222222,-0.3
25.025,-0.29
25.02777777777778,-0.25
25.030555555555555,-0.245
25.033333333333335,-0.245
25.03611111111111,-0.265
25.038888888888888,-0.29
25.041666666666668,-0.28
25.044444444444444,-0.275
25.04722222222222,-0.265
25.05,-0.235
25.052777777777777,-0.245
25.055555555555557,-0.26
25.058333333333334,-0.265
25.06111111111111,-0.26
25.06388888888889,-0.255
25.066666666666666,-0.26
25.069444444444443,-0.255
25.072222222222223,-0.27
25.075,-0.27
25.07777777777778,-0.245
25.080555555555556,-0.24
25.083333333333332,-0.255
25.086111111111112,-0.265
25.08888888888889,-0.3
25.091666666666665,-0.285
25.094444444444445,-0.25
25.09722222222222,-0.225
25.1,-0.22
25.102777777777778,-0.25
25.105555555555554,-0.26
25.108333333333334,-0.275
25.11111111111111,-0.27
25.113888888888887,-0.26
25.116666666666667,-0.265
25.119444444444444,-0.26
25.122222222222224,-0.26
25.125,-0.235
25.127777777777776,-0.23
25.130555555555556,-0.225
25.133333333333333,-0.225
25.136111111111113,-0.245
25.13888888888889,-0.255
25.141666666666666,-0.255
25.144444444444446,-0.24
25.147222222222222,-0.24
25.15,-0.24
25.15277777777778,-0.245
25.155555555555555,-0.25
25.158333333333335,-0.25
25.16111111111111,-0.235
25.163888888888888,-0.245
25.166666666666668,-0.245
25.169444444444444,-0.245
25.17222222222222,-0.24
25.175,-0.215
25.177777777777777,-0.215
25.180555555555557,-0.215
25.183333333333334,-0.23
25.18611111111111,-0.245
25.18888888888889,-0.27
25.191666666666666,-0.255
25.194444444444443,-0.235
25.197222222222223,-0.21
25.2,-0.225
25.20277777777778,-0.225
25.205555555555556,-0.245
25.208333333333332,-0.245
25.211111111111112,-0.235
25.21388888888889,-0.215
25.216666666666665,-0.205
25.219444444444445,-0.22
25.22222222222222,-0.23
25.225,-0.215
25.227777777777778,-0.205
25.230555555555554,-0.215
25.233333333333334,-0.22
25.23611111111111,-0.235
25.238888888888887,-0.225
25.241666666666667,-0.205
25.244444444444444,-0.21
25.247222222222224,-0.22
25.25,-0.245
25.252777777777776,-0.245
25.255555555555556,-0.24
25.258333333333333,-0.215
25.261111111111113,-0.195
25.26388888888889,-0.195
25.266666666666666,-0.19
25.269444444444446,-0.205
25.272222222222222,-0.2
25.275,-0.18
25.27777777777778,-0.16
25.280555555555555,-0.15
25.283333333333335,-0.155
25.28611111111111,-0.15
25.288888888888888,-0.15
25.291666666666668,-0.12
25.294444444444444,-0.09
25.29722222222222,-0.06
25.3,-0.06
25.302777777777777,-0.065
25.305555555555557,-0.045
25.308333333333334,-0.02
25.31111111111111,-0.015
25.31388888888889,-0.03
25.316666666666666,-0.025
25.319444444444443,-0.025
25.322222222222223,-0.02
25.325,0.01
25.32777777777778,0.025
25.330555555555556,0.015
25.333333333333332,-0.04
25.336111111111112,-0.115
25.33888888888889,-0.185
25.341666666666665,-0.175
25.344444444444445,-0.155
25.34722222222222,-0.17
25.35,-0.245
25.352777777777778,-0.285
25.355555555555554,-0.295
25.358333333333334,-0.265
25.36111111111111,-0.245
25.363888888888887,-0.24
25.366666666666667,-0.25
25.369444444444444,-0.275
25.372222222222224,-0.28
25.375,-0.29
25.377777777777776,-0.28
25.380555555555556,-0.28
25.383333333333333,-0.28
25.386111111111113,-0.285
25.38888888888889,-0.3
25.391666666666666,-0.28
25.394444444444446,-0.28
25.397222222222222,-0.275
25.4,-0.275
25.40277777777778,-0.275
25.405555555555555,-0.27
25.408333333333335,-0.265
25.41111111111111,-0.265
25.413888888888888,-0.265
25.416666666666668,-0.265
25.419444444444444,-0.275
25.42222222222222,-0.275
25.425,-0.285
25.427777777777777,-0.28
25.430555555555557,-0.28
25.433333333333334,-0.27
25.43611111111111,-0.28
25.43888888888889,-0.28
25.441666666666666,-0.285
25.444444444444443,-0.285
25.447222222222223,-0.265
25.45,-0.26
25.45277777777778,-0.26
25.455555555555556,-0.28
25.458333333333332,-0.265
25.461111111111112,-0.26
25.46388888888889,-0.255
25.466666666666665,-0.27
25.469444444444445,-0.3
25.47222222222222,-0.325
25.475,-0.29
25.477777777777778,-0.26
25.480555555555554,-0.215
25.483333333333334,-0.19
25.48611111111111,-0.185
25.488888888888887,-0.19
25.491666666666667,-0.24
25.494444444444444,-0.315
25.497222222222224,-0.375
25.5,-0.41
25.502777777777776,-0.425
25.505555555555556,-0.455
25.508333333333333,-0.44
25.511111111111113,-0.445
25.51388888888889,-0.475
25.516666666666666,-0.515
25.519444444444446,-0.545
25.522222222222222,-0.58
25.525,-0.61
25.52777777777778,-0.63
25.530555555555555,-0.685
25.533333333333335,-0.74
25.53611111111111,-0.79
25.538888888888888,-0.845
25.541666666666668,-0.855
25.544444444444444,-0.85
25.54722222222222,-0.83
25.55,-0.81
25.552777777777777,-0.795
25.555555555555557,-0.78
25.558333333333334,-0.735
25.56111111111111,-0.65
25.56388888888889,-0.565
25.566666666666666,-0.495
25.569444444444443,-0.47
25.572222222222223,-0.445
25.575,-0.41
25.57777777777778,-0.34
25.580555555555556,-0.28
25.583333333333332,-0.255
25.586111111111112,-0.25
25.58888888888889,-0.25
25.591666666666665,-0.235
25.594444444444445,-0.22
25.59722222222222,-0.21
25.6,-0.22
25.602777777777778,-0.22
25.605555555555554,-0.215
25.608333333333334,-0.2
25.61111111111111,-0.2
25.613888888888887,-0.185
25.616666666666667,-0.195
25.619444444444444,-0.205
25.622222222222224,-0.195
25.625,-0.165
25.627777777777776,-0.165
25.630555555555556,-0.155
25.633333333333333,-0.16
25.636111111111113,-0.18
25.63888888888889,-0.205
25.641666666666666,-0.2
25.644444444444446,-0.18
25.647222222222222,-0.16
25.65,-0.165
25.65277777777778,-0.17
25.655555555555555,-0.185
25.658333333333335,-0.185
25.66111111111111,-0.185
25.663888888888888,-0.165
25.666666666666668,-0.165
25.669444444444444,-0.17
25.67222222222222,-0.175
25.675,-0.155
25.677777777777777,-0.14
25.680555555555557,-0.15
25.683333333333334,-0.145
25.68611111111111,-0.155
25.68888888888889,-0.155
25.691666666666666,-0.145
25.694444444444443,-0.145
25.697222222222223,-0.135
25.7,-0.14
25.70277777777778,-0.16
25.705555555555556,-0.175
25.708333333333332,-0.175
25.711111111111112,-0.16
25.71388888888889,-0.145
25.716666666666665,-0.13
25.719444444444445,-0.12
25.72222222222222,-0.11
25.725,-0.11
25.727777777777778,-0.11
25.730555555555554,-0.11
25.733333333333334,-0.115
25.73611111111111,-0.11
25.738888888888887,-0.115
25.741666666666667,-0.095
25.744444444444444,-0.09
25.747222222222224,-0.08
25.75,-0.095
25.752777777777776,-0.095
25.755555555555556,-0.1
25.758333333333333,-0.105
25.761111111111113,-0.08
25.76388888888889,-0.075
25.766666666666666,-0.085
25.769444444444446,-0.09
25.772222222222222,-0.105
25.775,-0.08
25.77777777777778,-0.05
25.780555555555555,-0.04
25.783333333333335,-0.045
25.78611111111111,-0.055
25.788888888888888,-0.075
25.791666666666668,-0.055
25.794444444444444,-0.05
25.79722222222222,-0.055
25.8,-0.055
25.802777777777777,-0.065
25.805555555555557,-0.065
25.808333333333334,-0.045
25.81111111111111,-0.06
25.81388888888889,-0.06
25.816666666666666,-0.065
25.819444444444443,-0.08
25.822222222222223,-0.095
25.825,-0.1
25.82777777777778,-0.095
25.830555555555556,-0.1
25.833333333333332,-0.115
25.836111111111112,-0.135
25.83888888888889,-0.135
25.841666666666665,-0.11
25.844444444444445,-0.09
25.84722222222222,-0.105
25.85,-0.13
25.852777777777778,-0.155
25.855555555555554,-0.145
25.858333333333334,-0.135
25.86111111111111,-0.12
25.863888888888887,-0.13
25.866666666666667,-0.15
25.869444444444444,-0.175
25.872222222222224,-0.18
25.875,-0.18
25.877777777777776,-0.17
25.880555555555556,-0.18
25.883333333333333,-0.19
25.886111111111113,-0.195
25.88888888888889,-0.205
25.891666666666666,-0.2
25.894444444444446,-0.185
25.897222222222222,-0.18
25.9,-0.18
25.90277777777778,-0.2
25.905555555555555,-0.2
25.908333333333335,-0.195
25.91111111111111,-0.185
25.913888888888888,-0.185
25.916666666666668,-0.2
25.919444444444444,-0.21
25.92222222222222,-0.205
25.925,-0.2
25.927777777777777,-0.18
25.930555555555557,-0.19
25.933333333333334,-0.22
25.93611111111111,-0.225
25.93888888888889,-0.225
25.941666666666666,-0.205
25.944444444444443,-0.19
25.947222222222223,-0.195
25.95,-0.195
25.95277777777778,-0.22
25.955555555555556,-0.205
25.958333333333332,-0.225
25.961111111111112,-0.21
25.96388888888889,-0.19
25.966666666666665,-0.195
25.969444444444445,-0.205
25.97222222222222,-0.22
25.975,-0.215
25.977777777777778,-0.2
25.980555555555554,-0.205
25.983333333333334,-0.22
25.98611111111111,-0.23
25.988888888888887,-0.265
25.991666666666667,-0.24
25.994444444444444,-0.235
25.997222222222224,-0.22
26.0,-0.205
26.002777777777776,-0.21
26.005555555555556,-0.23
26.008333333333333,-0.235
26.011111111111113,-0.215
26.01388888888889,-0.215
26.016666666666666,-0.22
26.019444444444446,-0.24
26.022222222222222,-0.255
26.025,-0.26
26.02777777777778,-0.245
26.030555555555555,-0.235
26.033333333333335,-0.245
26.03611111111111,-0.255
26.038888888888888,-0.275
26.041666666666668,-0.275
26.044444444444444,-0.27
26.04722222222222,-0.26
26.05,-0.27
26.052777777777777,-0.285
26.055555555555557,-0.31
26.058333333333334,-0.305
26.06111111111111,-0.295
26.06388888888889,-0.265
26.066666666666666,-0.29
26.069444444444443,-0.315
26.072222222222223,-0.32
26.075,-0.285
26.07777777777778,-0.265
26.080555555555556,-0.265
26.083333333333332,-0.26
26.086111111111112,-0.27
26.08888888888889,-0.285
26.091666666666665,-0.28
26.094444444444445,-0.275
26.09722222222222,-0.26
26.1,-0.27
26.102777777777778,-0.285
26.105555555555554,-0.285
26.108333333333334,-0.27
26.11111111111111,-0.27
26.113888888888887,-0.275
26.116666666666667,-0.285
26.119444444444444,-0.275
26.122222222222224,-0.28
26.125,-0.275
26.127777777777776,-0.26
26.130555555555556,-0.255
26.133333333333333,-0.26
26.136111111111113,-0.26
26.13888888888889,-0.275
26.141666666666666,-0.28
26.144444444444446,-0.265
26.147222222222222,-0.26
26.15,-0.255
26.15277777777778,-0.27
26.155555555555555,-0.28
26.158333333333335,-0.27
26.16111111111111,-0.26
26.163888888888888,-0.27
26.166666666666668,-0.27
26.169444444444444,-0.26
26.17222222222222,-0.26
26.175,-0.265
26.177777777777777,-0.26
26.180555555555557,-0.24
26.183333333333334,-0.215
26.18611111111111,-0.22
26.18888888888889,-0.22
26.191666666666666,-0.23
26.194444444444443,-0.225
26.197222222222223,-0.225
26.2,-0.24
26.20277777777778,-0.25
26.205555555555556,-0.26
26.208333333333332,-0.245
26.211111111111112,-0.225
26.21388888888889,-0.225
26.216666666666665,-0.25
