time,voltage
24.055555555555557,-0.115
24.058333333333334,-0.125
24.06111111111111,-0.15
24.06388888888889,-0.195
24.066666666666666,-0.23
24.069444444444443,-0.235
24.072222222222223,-0.21
24.075,-0.2
24.07777777777778,-0.205
24.080555555555556,-0.235
24.083333333333332,-0.24
24.086111111111112,-0.23
24.08888888888889,-0.215
24.091666666666665,-0.225
24.094444444444445,-0.23
24.09722222222222,-0.24
24.1,-0.245
24.102777777777778,-0.245
24.105555555555554,-0.23
24.108333333333334,-0.235
24.11111111111111,-0.24
24.113888888888887,-0.255
24.116666666666667,-0.28
24.119444444444444,-0.275
24.122222222222224,-0.26
24.125,-0.285
24.127777777777776,-0.28
24.130555555555556,-0.305
24.133333333333333,-0.29
24.136111111111113,-0.285
24.13888888888889,-0.25
24.141666666666666,-0.27
24.144444444444446,-0.27
24.147222222222222,-0.27
24.15,-0.285
24.15277777777778,-0.27
24.155555555555555,-0.28
24.158333333333335,-0.29
24.16111111111111,-0.295
24.163888888888888,-0.29
24.166666666666668,-0.29
24.169444444444444,-0.28
24.17222222222222,-0.255
24.175,-0.23
24.177777777777777,-0.24
24.180555555555557,-0.245
24.183333333333334,-0.25
24.18611111111111,-0.24
24.18888888888889,-0.225
24.191666666666666,-0.215
24.194444444444443,-0.215
24.197222222222223,-0.21
24.2,-0.195
24.20277777777778,-0.18
24.205555555555556,-0.16
24.208333333333332,-0.12
24.211111111111112,-0.07
24.21388888888889,-0.03
24.216666666666665,-0.005
24.219444444444445,0.025
24.22222222222222,0.035
24.225,0.04
24.227777777777778,0.045
24.230555555555554,0.035
24.233333333333334,0.035
24.23611111111111,0.01
24.238888888888887,-0.02
24.241666666666667,-0.055
24.244444444444444,-0.125
24.247222222222224,-0.18
24.25,-0.2
24.252777777777776,-0.24
24.255555555555556,-0.25
24.258333333333333,-0.29
24.261111111111113,-0.315
24.26388888888889,-0.36
24.266666666666666,-0.36
24.269444444444446,-0.36
24.272222222222222,-0.33
24.275,-0.34
24.27777777777778,-0.35
24.280555555555555,-0.365
24.283333333333335,-0.375
24.28611111111111,-0.365
24.288888888888888,-0.35
24.291666666666668,-0.34
24.294444444444444,-0.36
24.29722222222222,-0.405
24.3,-0.46
24.302777777777777,-0.5
24.305555555555557,-0.465
24.308333333333334,-0.325
24.31111111111111,-0.085
24.31388888888889,0.29
24.316666666666666,0.81
24.319444444444443,1.34
24.322222222222223,1.735
24.325,1.93
24.32777777777778,1.99
24.330555555555556,1.93
24.333333333333332,1.81
24.336111111111112,1.53
24.33888888888889,1.015
24.341666666666665,0.375
24.344444444444445,-0.265
24.34722222222222,-0.885
24.35,-0.9
24.352777777777778,-0.73
24.355555555555554,-0.58
24.358333333333334,-0.525
24.36111111111111,-0.52
24.363888888888887,-0.525
24.366666666666667,-0.495
24.369444444444444,-0.475
24.372222222222224,-0.45
24.375,-0.46
24.377777777777776,-0.495
24.380555555555556,-0.5
24.383333333333333,-0.515
24.386111111111113,-0.515
24.38888888888889,-0.49
24.391666666666666,-0.495
24.394444444444446,-0.5
24.397222222222222,-0.52
24.4,-0.55
24.40277777777778,-0.53
24.405555555555555,-0.5
24.408333333333335,-0.49
24.41111111111111,-0.495
24.413888888888888,-0.525
24.416666666666668,-0.53
24.419444444444444,-0.52
24.42222222222222,-0.515
24.425,-0.505
24.427777777777777,-0.5
24.430555555555557,-0.515
24.433333333333334,-0.505
24.43611111111111,-0.505
24.43888888888889,-0.48
24.441666666666666,-0.49
24.444444444444443,-0.49
24.447222222222223,-0.51
24.45,-0.505
24.45277777777778,-0.5
24.455555555555556,-0.48
24.458333333333332,-0.475
24.461111111111112,-0.47
24.46388888888889,-0.485
24.466666666666665,-0.47
24.469444444444445,-0.465
24.47222222222222,-0.445
24.475,-0.44
24.477777777777778,-0.46
24.480555555555554,-0.465
24.483333333333334,-0.465
24.48611111111111,-0.46
24.488888888888887,-0.415
24.491666666666667,-0.415
24.494444444444444,-0.395
24.497222222222224,-0.41
24.5,-0.405
24.502777777777776,-0.4
24.505555555555556,-0.37
24.508333333333333,-0.355
24.511111111111113,-0.36
24.51388888888889,-0.365
24.516666666666666,-0.365
24.519444444444446,-0.345
24.522222222222222,-0.32
24.525,-0.3
24.52777777777778,-0.29
24.530555555555555,-0.305
24.533333333333335,-0.31
24.53611111111111,-0.29
24.538888888888888,-0.275
24.541666666666668,-0.265
24.544444444444444,-0.255
24.54722222222222,-0.25
24.55,-0.235
24.552777777777777,-0.205
24.555555555555557,-0.2
24.558333333333334,-0.19
24.56111111111111,-0.195
24.56388888888889,-0.195
24.566666666666666,-0.17
24.569444444444443,-0.155
24.572222222222223,-0.135
24.575,-0.11
24.57777777777778,-0.11
24.580555555555556,-0.115
24.583333333333332,-0.11
24.586111111111112,-0.11
24.58888888888889,-0.08
24.591666666666665,-0.085
24.594444444444445,-0.085
24.59722222222222,-0.085
24.6,-0.085
24.602777777777778,-0.095
24.605555555555554,-0.075
24.608333333333334,-0.09
24.61111111111111,-0.115
24.613888888888887,-0.135
24.616666666666667,-0.145
24.619444444444444,-0.135
24.622222222222224,-0.135
24.625,-0.145
24.627777777777776,-0.17
24.630555555555556,-0.19
24.633333333333333,-0.205
24.636111111111113,-0.215
24.63888888888889,-0.225
24.641666666666666,-0.23
24.644444444444446,-0.255
24.647222222222222,-0.285
24.65,-0.29
24.65277777777778,-0.305
24.655555555555555,-0.295
24.658333333333335,-0.305
24.66111111111111,-0.325
24.663888888888888,-0.345
24.666666666666668,-0.345
24.669444444444444,-0.355
24.67222222222222,-0.35
24.675,-0.335
24.677777777777777,-0.36
24.680555555555557,-0.385
24.683333333333334,-0.39
24.68611111111111,-0.375
24.68888888888889,-0.355
24.691666666666666,-0.36
24.694444444444443,-0.36
24.697222222222223,-0.39
24.7,-0.385
24.70277777777778,-0.38
24.705555555555556,-0.34
24.708333333333332,-0.35
24.711111111111112,-0.35
24.71388888888889,-0.35
24.716666666666665,-0.36
24.719444444444445,-0.35
24.72222222222222,-0.335
24.725,-0.33
24.727777777777778,-0.35
24.730555555555554,-0.355
24.733333333333334,-0.345
24.73611111111111,-0.335
24.738888888888887,-0.32
24.741666666666667,-0.305
24.744444444444444,-0.32
24.747222222222224,-0.34
24.75,-0.335
24.752777777777776,-0.315
24.755555555555556,-0.31
24.758333333333333,-0.3
24.761111111111113,-0.31
24.76388888888889,-0.325
24.766666666666666,-0.335
24.769444444444446,-0.31
24.772222222222222,-0.3
24.775,-0.3
24.77777777777778,-0.315
24.780555555555555,-0.315
24.783333333333335,-0.32
24.78611111111111,-0.32
24.788888888888888,-0.295
24.791666666666668,-0.3
24.794444444444444,-0.31
24.79722222222222,-0.32
24.8,-0.33
24.802777777777777,-0.315
24.805555555555557,-0.32
24.808333333333334,-0.325
24.81111111111111,-0.335
24.81388888888889,-0.345
24.816666666666666,-0.355
24.819444444444443,-0.355
24.822222222222223,-0.35
24.825,-0.325
24.82777777777778,-0.335
24.830555555555556,-0.36
24.833333333333332,-0.37
24.836111111111112,-0.36
24.83888888888889,-0.365
24.841666666666665,-0.375
24.844444444444445,-0.38
24.84722222222222,-0.4
24.85,-0.41
24.852777777777778,-0.39
24.855555555555554,-0.38
24.858333333333334,-0.385
24.86111111111111,-0.4
24.863888888888887,-0.415
24.866666666666667,-0.405
24.869444444444444,-0.415
24.872222222222224,-0.4
24.875,-0.39
24.877777777777776,-0.4
24.880555555555556,-0.425
24.883333333333333,-0.425
24.886111111111113,-0.415
24.88888888888889,-0.42
24.891666666666666,-0.415
24.894444444444446,-0.42
24.897222222222222,-0.43
24.9,-0.44
24.90277777777778,-0.43
24.905555555555555,-0.41
24.908333333333335,-0.41
24.91111111111111,-0.42
24.913888888888888,-0.42
24.916666666666668,-0.435
24.919444444444444,-0.41
24.92222222222222,-0.395
24.925,-0.375
24.927777777777777,-0.365
24.930555555555557,-0.365
24.933333333333334,-0.35
24.93611111111111,-0.31
24.93888888888889,-0.28
24.941666666666666,-0.27
24.944444444444443,-0.265
24.947222222222223,-0.245
24.95,-0.195
24.95277777777778,-0.11
24.955555555555556,-0.06
24.958333333333332,-0.055
24.961111111111112,-0.065
24.96388888888889,-0.07
24.966666666666665,-0.06
24.969444444444445,-0.05
24.97222222222222,-0.04
24.975,-0.085
24.977777777777778,-0.125
24.980555555555554,-0.185
24.983333333333334,-0.205
24.98611111111111,-0.235
24.988888888888887,-0.28
24.991666666666667,-0.355
24.994444444444444,-0.44
24.997222222222224,-0.475
25.0,-0.465
25.002777777777776,-0.42
25.005555555555556,-0.395
25.008333333333333,-0.36
25.011111111111113,-0.405
25.01388888888889,-0.445
25.016666666666666,-0.51
25.019444444444446,-0.535
25.022222222222222,-0.545
25.025,-0.495
25.02777777777778,-0.475
25.030555555555555,-0.48
25.033333333333335,-0.49
25.03611111111111,-0.515
25.038888888888888,-0.555
25.041666666666668,-0.605
25.044444444444444,-0.615
25.04722222222222,-0.56
25.05,-0.38
25.052777777777777,-0.065
25.055555555555557,0.405
25.058333333333334,0.95
25.06111111111111,1.42
25.06388888888889,1.735
25.066666666666666,1.88
25.069444444444443,1.92
25.072222222222223,1.885
25.075,1.685
25.07777777777778,1.275
25.080555555555556,0.675
25.083333333333332,0.035
25.086111111111112,-0.605
25.08888888888889,-0.855
25.091666666666665,-0.73
25.094444444444445,-0.605
25.09722222222222,-0.57
25.1,-0.58
25.102777777777778,-0.565
25.105555555555554,-0.555
25.108333333333334,-0.515
25.11111111111111,-0.515
25.113888888888887,-0.54
25.116666666666667,-0.545
25.119444444444444,-0.55
25.122222222222224,-0.55
25.125,-0.54
25.127777777777776,-0.57
25.130555555555556,-0.59
25.133333333333333,-0.58
25.136111111111113,-0.57
25.13888888888889,-0.565
25.141666666666666,-0.545
25.144444444444446,-0.545
25.147222222222222,-0.555
25.15,-0.55
25.15277777777778,-0.55
25.155555555555555,-0.545
25.158333333333335,-0.54
25.16111111111111,-0.53
25.163888888888888,-0.545
25.166666666666668,-0.555
25.169444444444444,-0.54
25.17222222222222,-0.54
25.175,-0.525
25.177777777777777,-0.53
25.180555555555557,-0.545
25.183333333333334,-0.55
25.18611111111111,-0.525
25.18888888888889,-0.5
25.191666666666666,-0.49
25.194444444444443,-0.495
25.197222222222223,-0.51
25.2,-0.505
25.20277777777778,-0.5
25.205555555555556,-0.475
25.208333333333332,-0.465
25.211111111111112,-0.465
25.21388888888889,-0.475
25.216666666666665,-0.475
25.219444444444445,-0.465
25.22222222222222,-0.435
25.225,-0.435
25.227777777777778,-0.45
25.230555555555554,-0.46
25.233333333333334,-0.435
25.23611111111111,-0.42
25.238888888888887,-0.395
25.241666666666667,-0.38
25.244444444444444,-0.385
25.247222222222224,-0.41
25.25,-0.425
25.252777777777776,-0.405
25.255555555555556,-0.38
25.258333333333333,-0.35
25.261111111111113,-0.34
25.26388888888889,-0.355
25.266666666666666,-0.34
25.269444444444446,-0.315
25.272222222222222,-0.305
25.275,-0.305
25.27777777777778,-0.295
25.280555555555555,-0.295
25.283333333333335,-0.27
25.28611111111111,-0.25
25.288888888888888,-0.22
25.291666666666668,-0.215
25.294444444444444,-0.23
25.29722222222222,-0.22
25.3,-0.2
25.302777777777777,-0.18
25.305555555555557,-0.17
25.308333333333334,-0.15
25.31111111111111,-0.145
25.31388888888889,-0.14
25.316666666666666,-0.14
25.319444444444443,-0.135
25.322222222222223,-0.1
25.325,-0.09
25.32777777777778,-0.11
25.330555555555556,-0.135
25.333333333333332,-0.125
25.336111111111112,-0.115
25.33888888888889,-0.115
25.341666666666665,-0.12
25.344444444444445,-0.12
25.34722222222222,-0.14
25.35,-0.145
25.352777777777778,-0.145
25.355555555555554,-0.145
25.358333333333334,-0.155
25.36111111111111,-0.175
25.363888888888887,-0.205
25.366666666666667,-0.225
25.369444444444444,-0.23
25.372222222222224,-0.23
25.375,-0.255
25.377777777777776,-0.275
25.380555555555556,-0.305
25.383333333333333,-0.325
25.386111111111113,-0.32
25.38888888888889,-0.355
25.391666666666666,-0.37
25.394444444444446,-0.365
25.397222222222222,-0.39
25.4,-0.395
25.40277777777778,-0.39
25.405555555555555,-0.385
25.408333333333335,-0.405
25.41111111111111,-0.425
25.413888888888888,-0.43
25.416666666666668,-0.445
25.419444444444444,-0.41
25.42222222222222,-0.395
25.425,-0.405
25.427777777777777,-0.4
25.430555555555557,-0.405
25.433333333333334,-0.41
25.43611111111111,-0.395
25.43888888888889,-0.38
25.441666666666666,-0.38
25.444444444444443,-0.38
25.447222222222223,-0.415
25.45,-0.395
25.45277777777778,-0.385
25.455555555555556,-0.365
25.458333333333332,-0.345
25.461111111111112,-0.355
25.46388888888889,-0.39
25.466666666666665,-0.375
25.469444444444445,-0.35
25.47222222222222,-0.33
25.475,-0.33
25.477777777777778,-0.33
25.480555555555554,-0.35
25.483333333333334,-0.355
25.48611111111111,-0.335
25.488888888888887,-0.305
25.491666666666667,-0.325
25.494444444444444,-0.315
25.497222222222224,-0.34
25.5,-0.35
25.502777777777776,-0.34
25.505555555555556,-0.305
25.508333333333333,-0.295
25.511111111111113,-0.305
25.51388888888889,-0.32
25.516666666666666,-0.335
25.519444444444446,-0.305
25.522222222222222,-0.305
25.525,-0.305
25.52777777777778,-0.31
25.530555555555555,-0.33
25.533333333333335,-0.34
25.53611111111111,-0.335
25.538888888888888,-0.315
25.541666666666668,-0.31
25.544444444444444,-0.32
25.54722222222222,-0.34
25.55,-0.355
25.552777777777777,-0.335
25.555555555555557,-0.325
25.558333333333334,-0.325
25.56111111111111,-0.355
25.56388888888889,-0.37
25.566666666666666,-0.37
25.569444444444443,-0.365
25.572222222222223,-0.34
25.575,-0.355
25.57777777777778,-0.355
25.580555555555556,-0.37
25.583333333333332,-0.375
25.586111111111112,-0.36
25.58888888888889,-0.36
25.591666666666665,-0.355
25.594444444444445,-0.37
25.59722222222222,-0.38
25.6,-0.37
25.602777777777778,-0.365
25.605555555555554,-0.35
25.608333333333334,-0.34
25.61111111111111,-0.345
25.613888888888887,-0.325
25.616666666666667,-0.315
25.619444444444444,-0.28
25.622222222222224,-0.27
25.625,-0.25
25.627777777777776,-0.245
25.630555555555556,-0.25
25.633333333333333,-0.205
25.636111111111113,-0.15
25.63888888888889,-0.095
25.641666666666666,-0.055
25.644444444444446,-0.05
25.647222222222222,-0.055
25.65,-0.06
25.65277777777778,-0.055
25.655555555555555,-0.03
25.658333333333335,-0.025
25.66111111111111,-0.06
25.663888888888888,-0.12
25.666666666666668,-0.175
25.669444444444444,-0.22
25.67222222222222,-0.235
25.675,-0.255
25.677777777777777,-0.29
25.680555555555557,-0.335
25.683333333333334,-0.375
25.68611111111111,-0.38
25.68888888888889,-0.385
25.691666666666666,-0.39
25.694444444444443,-0.395
25.697222222222223,-0.42
25.7,-0.445
25.70277777777778,-0.435
25.705555555555556,-0.4
25.708333333333332,-0.4
25.711111111111112,-0.415
25.71388888888889,-0.425
25.716666666666665,-0.435
25.719444444444445,-0.425
25.72222222222222,-0.42
25.725,-0.44
25.727777777777778,-0.475
25.730555555555554,-0.475
25.733333333333334,-0.385
25.73611111111111,-0.195
25.738888888888887,0.135
25.741666666666667,0.565
25.744444444444444,1.075
25.747222222222224,1.48
25.75,1.735
25.752777777777776,1.86
25.755555555555556,1.87
25.758333333333333,1.765
25.761111111111113,1.485
25.76388888888889,0.975
25.766666666666666,0.335
25.769444444444446,-0.305
25.772222222222222,-0.775
25.775,-0.79
25.77777777777778,-0.65
25.780555555555555,-0.565
25.783333333333335,-0.565
25.78611111111111,-0.57
25.788888888888888,-0.54
25.791666666666668,-0.51
25.794444444444444,-0.495
25.79722222222222,-0.505
25.8,-0.515
25.802777777777777,-0.51
25.805555555555557,-0.505
25.808333333333334,-0.505
25.81111111111111,-0.505
25.81388888888889,-0.535
25.816666666666666,-0.535
25.819444444444443,-0.525
25.822222222222223,-0.51
25.825,-0.495
25.82777777777778,-0.505
25.830555555555556,-0.515
25.833333333333332,-0.525
25.836111111111112,-0.51
25.83888888888889,-0.5
25.841666666666665,-0.49
25.844444444444445,-0.485
25.84722222222222,-0.505
25.85,-0.51
25.852777777777778,-0.515
25.855555555555554,-0.485
25.858333333333334,-0.47
25.86111111111111,-0.47
25.863888888888887,-0.5
25.866666666666667,-0.5
25.869444444444444,-0.48
25.872222222222224,-0.465
25.875,-0.465
25.877777777777776,-0.465
25.880555555555556,-0.47
25.883333333333333,-0.46
25.886111111111113,-0.435
25.88888888888889,-0.425
25.891666666666666,-0.415
25.894444444444446,-0.415
25.897222222222222,-0.43
25.9,-0.425
25.90277777777778,-0.41
25.905555555555555,-0.395
25.908333333333335,-0.37
25.91111111111111,-0.38
25.913888888888888,-0.39
25.916666666666668,-0.38
25.919444444444444,-0.355
25.92222222222222,-0.34
25.925,-0.35
25.927777777777777,-0.315
25.930555555555557,-0.335
25.933333333333334,-0.31
25.93611111111111,-0.3
25.93888888888889,-0.27
25.941666666666666,-0.245
25.944444444444443,-0.235
25.947222222222223,-0.245
25.95,-0.235
25.95277777777778,-0.21
25.955555555555556,-0.19
25.958333333333332,-0.17
25.961111111111112,-0.17
25.96388888888889,-0.17
25.966666666666665,-0.16
25.969444444444445,-0.135
25.97222222222222,-0.095
25.975,-0.08
25.977777777777778,-0.08
25.980555555555554,-0.095
25.983333333333334,-0.075
25.98611111111111,-0.05
25.988888888888887,-0.03
25.991666666666667,-0.005
25.994444444444444,0.005
25.997222222222224,-0.005
26.0,-0.005
26.002777777777776,0.005
26.005555555555556,0.015
26.008333333333333,0.01
26.011111111111113,0.02
26.01388888888889,0.01
26.016666666666666,0.0
26.019444444444446,-0.02
26.022222222222222,-0.03
26.025,-0.03
26.02777777777778,-0.03
26.030555555555555,-0.03
26.033333333333335,-0.06
26.03611111111111,-0.065
26.038888888888888,-0.055
26.041666666666668,-0.07
26.044444444444444,-0.095
26.04722222222222,-0.135
26.05,-0.17
26.052777777777777,-0.185
26.055555555555557,-0.195
26.058333333333334,-0.215
26.06111111111111,-0.245
26.06388888888889,-0.28
26.066666666666666,-0.295
26.069444444444443,-0.295
26.072222222222223,-0.28
26.075,-0.29
26.07777777777778,-0.305
26.080555555555556,-0.33
26.083333333333332,-0.345
26.086111111111112,-0.35
26.08888888888889,-0.325
26.091666666666665,-0.32
26.094444444444445,-0.34
26.09722222222222,-0.355
26.1,-0.355
26.102777777777778,-0.35
26.105555555555554,-0.34
26.108333333333334,-0.33
26.11111111111111,-0.355
26.113888888888887,-0.355
26.116666666666667,-0.355
26.119444444444444,-0.35
26.122222222222224,-0.34
26.125,-0.325
26.127777777777776,-0.34
26.130555555555556,-0.35
26.133333333333333,-0.355
26.136111111111113,-0.32
26.13888888888889,-0.305
26.141666666666666,-0.3
26.144444444444446,-0.295
26.147222222222222,-0.315
26.15,-0.315
26.15277777777778,-0.3
26.155555555555555,-0.285
26.158333333333335,-0.275
26.16111111111111,-0.265
26.163888888888888,-0.265
26.166666666666668,-0.275
26.169444444444444,-0.275
26.17222222222222,-0.255
26.175,-0.245
26.177777777777777,-0.245
26.180555555555557,-0.25
26.183333333333334,-0.26
26.18611111111111,-0.25
26.18888888888889,-0.245
26.191666666666666,-0.235
26.194444444444443,-0.23
26.197222222222223,-0.25
26.2,-0.24
26.20277777777778,-0.245
26.205555555555556,-0.215
26.208333333333332,-0.215
26.211111111111112,-0.235
26.21388888888889,-0.23
26.216666666666665,-0.24
26.219444444444445,-0.23
26.22222222222222,-0.22
26.225,-0.22
26.227777777777778,-0.24
26.230555555555554,-0.255
26.233333333333334,-0.265
26.23611111111111,-0.25
26.238888888888887,-0.24
26.241666666666667,-0.245
26.244444444444444,-0.26
26.247222222222224,-0.275
26.25,-0.285
26.252777777777776,-0.28
26.255555555555556,-0.275
26.258333333333333,-0.265
26.261111111111113,-0.27
26.26388888888889,-0.29
26.266666666666666,-0.295
26.269444444444446,-0.295
26.272222222222222,-0.28
26.275,-0.28
26.27777777777778,-0.285
26.280555555555555,-0.295
26.283333333333335,-0.31
26.28611111111111,-0.305
26.288888888888888,-0.285
26.291666666666668,-0.26
26.294444444444444,-0.25
26.29722222222222,-0.24
26.3,-0.22
26.302777777777777,-0.195
26.305555555555557,-0.165
26.308333333333334,-0.155
26.31111111111111,-0.165
26.31388888888889,-0.165
26.316666666666666,-0.14
26.319444444444443,-0.1
26.322222222222223,-0.02
26.325,0.03
26.32777777777778,0.045
26.330555555555556,0.03
26.333333333333332,0.005
26.336111111111112,0.015
26.33888888888889,0.035
26.341666666666665,0.035
26.344444444444445,-0.005
26.34722222222222,-0.08
26.35,-0.15
26.352777777777778,-0.18
26.355555555555554,-0.205
26.358333333333334,-0.205
26.36111111111111,-0.265
26.363888888888887,-0.32
26.366666666666667,-0.355
26.369444444444444,-0.355
26.372222222222224,-0.355
26.375,-0.37
26.377777777777776,-0.375
26.380555555555556,-0.395
26.383333333333333,-0.395
26.386111111111113,-0.39
26.38888888888889,-0.365
26.391666666666666,-0.37
26.394444444444446,-0.38
26.397222222222222,-0.395
26.4,-0.41
26.40277777777778,-0.425
26.405555555555555,-0.46
26.408333333333335,-0.51
26.41111111111111,-0.58
26.413888888888888,-0.59
26.416666666666668,-0.465
26.419444444444444,-0.23
26.42222222222222,0.165
26.425,0.72
26.427777777777777,1.265
26.430555555555557,1.665
26.433333333333334,1.91
26.43611111111111,2.02
26.43888888888889,2.015
26.441666666666666,1.93
26.444444444444443,1.66
26.447222222222223,1.17
26.45,0.53
26.45277777777778,-0.11
26.455555555555556,-0.75
26.458333333333332,-0.735
26.461111111111112,-0.53
26.46388888888889,-0.435
26.466666666666665,-0.42
26.469444444444445,-0.46
26.47222222222222,-0.455
26.475,-0.445
26.477777777777778,-0.46
26.480555555555554,-0.49
26.483333333333334,-0.53
26.48611111111111,-0.515
26.488888888888887,-0.5
26.491666666666667,-0.51
26.494444444444444,-0.52
26.497222222222224,-0.53
26.5,-0.565
26.502777777777776,-0.53
26.505555555555556,-0.53
26.508333333333333,-0.53
26.511111111111113,-0.54
26.51388888888889,-0.56
26.516666666666666,-0.57
26.519444444444446,-0.555
26.522222222222222,-0.54
26.525,-0.53
26.52777777777778,-0.53
26.530555555555555,-0.55
26.533333333333335,-0.55
26.53611111111111,-0.545
26.538888888888888,-0.53
26.541666666666668,-0.53
26.544444444444444,-0.525
26.54722222222222,-0.515
26.55,-0.525
26.552777777777777,-0.495
26.555555555555557,-0.49
26.558333333333334,-0.49
26.56111111111111,-0.51
26.56388888888889,-0.505
26.566666666666666,-0.51
26.569444444444443,-0.5
26.572222222222223,-0.47
26.575,-0.465
26.57777777777778,-0.46
26.580555555555556,-0.465
26.583333333333332,-0.475
26.586111111111112,-0.465
26.58888888888889,-0.43
26.591666666666665,-0.42
26.594444444444445,-0.41
26.59722222222222,-0.41
26.6,-0.415
26.602777777777778,-0.405
26.605555555555554,-0.385
26.608333333333334,-0.37
26.61111111111111,-0.37
26.613888888888887,-0.385
26.616666666666667,-0.365
26.619444444444444,-0.35
26.622222222222224,-0.33
26.625,-0.305
26.627777777777776,-0.305
26.630555555555556,-0.32
26.633333333333333,-0.3
26.636111111111113,-0.285
26.63888888888889,-0.265
26.641666666666666,-0.255
26.644444444444446,-0.24
26.647222222222222,-0.235
26.65,-0.22
26.65277777777778,-0.2
26.655555555555555,-0.175
26.658333333333335,-0.155
26.66111111111111,-0.14
26.663888888888888,-0.14
26.666666666666668,-0.14
26.669444444444444,-0.11
26.67222222222222,-0.08
26.675,-0.065
26.677777777777777,-0.065
26.680555555555557,-0.055
26.683333333333334,-0.055
26.68611111111111,-0.035
26.68888888888889,-0.02
26.691666666666666,-0.005
26.694444444444443,-0.015
26.697222222222223,-0.045
26.7,-0.05
26.70277777777778,-0.035
26.705555555555556,-0.02
26.708333333333332,-0.02
26.711111111111112,-0.02
26.71388888888889,-0.055
26.716666666666665,-0.07
26.719444444444445,-0.08
26.72222222222222,-0.085
26.725,-0.09
26.727777777777778,-0.1
26.730555555555554,-0.14
26.733333333333334,-0.175
26.73611111111111,-0.18
26.738888888888887,-0.18
26.741666666666667,-0.195
26.744444444444444,-0.215
26.747222222222224,-0.235
26.75,-0.265
26.752777777777776,-0.27
26.755555555555556,-0.27
26.758333333333333,-0.285
26.761111111111113,-0.32
26.76388888888889,-0.345
26.766666666666666,-0.345
26.769444444444446,-0.345
26.772222222222222,-0.325
26.775,-0.325
26.77777777777778,-0.35
26.780555555555555,-0.37
26.783333333333335,-0.37
26.78611111111111,-0.385
26.788888888888888,-0.35
26.791666666666668,-0.325
26.794444444444444,-0.34
26.79722222222222,-0.375
26.8,-0.38
26.802777777777777,-0.365
26.805555555555557,-0.375
26.808333333333334,-0.36
26.81111111111111,-0.345
26.81388888888889,-0.35
26.816666666666666,-0.365
26.819444444444443,-0.375
26.822222222222223,-0.36
26.825,-0.34
26.82777777777778,-0.355
26.830555555555556,-0.355
26.833333333333332,-0.36
26.836111111111112,-0.34
26.83888888888889,-0.32
26.841666666666665,-0.32
26.844444444444445,-0.335
26.84722222222222,-0.345
26.85,-0.32
26.852777777777778,-0.305
26.855555555555554,-0.29
26.858333333333334,-0.295
26.86111111111111,-0.31
26.863888888888887,-0.325
26.866666666666667,-0.335
26.869444444444444,-0.335
26.872222222222224,-0.32
26.875,-0.285
26.877777777777776,-0.275
26.880555555555556,-0.28
26.883333333333333,-0.305
26.886111111111113,-0.32
26.88888888888889,-0.305
26.891666666666666,-0.29
26.894444444444446,-0.285
26.897222222222222,-0.315
26.9,-0.31
26.90277777777778,-0.31
26.905555555555555,-0.295
26.908333333333335,-0.285
26.91111111111111,-0.29
26.913888888888888,-0.305
26.916666666666668,-0.31
26.919444444444444,-0.3
26.92222222222222,-0.295
26.925,-0.295
26.927777777777777,-0.29
26.930555555555557,-0.325
26.933333333333334,-0.33
26.93611111111111,-0.335
26.93888888888889,-0.315
26.941666666666666,-0.32
26.944444444444443,-0.315
26.947222222222223,-0.32
26.95,-0.32
26.95277777777778,-0.325
26.955555555555556,-0.32
26.958333333333332,-0.325
26.961111111111112,-0.33
26.96388888888889,-0.35
26.966666666666665,-0.355
26.969444444444445,-0.345
26.97222222222222,-0.33
26.975,-0.33
26.977777777777778,-0.325
26.980555555555554,-0.335
26.983333333333334,-0.33
26.98611111111111,-0.31
26.988888888888887,-0.275
26.991666666666667,-0.255
26.994444444444444,-0.25
26.997222222222224,-0.25
27.0,-0.24
27.002777777777776,-0.225
27.005555555555556,-0.19
27.008333333333333,-0.16
27.011111111111113,-0.14
27.01388888888889,-0.1
27.016666666666666,-0.075
27.019444444444446,-0.025
27.022222222222222,0.01
27.025,0.005
27.02777777777778,-0.02
27.030555555555555,-0.025
27.033333333333335,-0.015
27.03611111111111,-0.015
27.038888888888888,-0.03
27.041666666666668,-0.065
27.044444444444444,-0.135
27.04722222222222,-0.2
27.05,-0.225
27.052777777777777,-0.245
27.055555555555557,-0.28
27.058333333333334,-0.3
27.06111111111111,-0.34
27.06388888888889,-0.385
27.066666666666666,-0.41
27.069444444444443,-0.405
27.072222222222223,-0.405
27.075,-0.38
27.07777777777778,-0.39
27.080555555555556,-0.42
27.083333333333332,-0.42
27.086111111111112,-0.41
27.08888888888889,-0.4
27.091666666666665,-0.39
27.094444444444445,-0.405
27.09722222222222,-0.43
27.1,-0.44
27.102777777777778,-0.46
27.105555555555554,-0.49
27.108333333333334,-0.555
27.11111111111111,-0.615
27.113888888888887,-0.61
27.116666666666667,-0.48
27.119444444444444,-0.185
27.122222222222224,0.275
27.125,0.86
27.127777777777776,1.4
27.130555555555556,1.765
27.133333333333333,1.94
27.136111111111113,2.015
27.13888888888889,2.005
27.141666666666666,1.895
27.144444444444446,1.58
27.147222222222222,1.02
27.15,0.38
27.15277777777778,-0.26
27.155555555555555,-0.815
27.158333333333335,-0.71
27.16111111111111,-0.52
27.163888888888888,-0.465
